"Plot Title: 50CM-190501"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Button Down (LGR S/N: 1283023)","Button Up (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
13573,05/01/19 02:35:26 PM,23.30,,,,,,
13574,05/01/19 02:35:27 PM,23.64,,,,,,
13575,05/01/19 02:35:28 PM,23.64,,,,,,
13576,05/01/19 02:35:29 PM,23.64,,,,,,
13577,05/01/19 02:35:30 PM,23.64,,,,,,
13578,05/01/19 02:35:31 PM,23.64,,,,,,
13579,05/01/19 02:35:32 PM,23.30,,,,,,
13580,05/01/19 02:35:33 PM,23.30,,,,,,
13581,05/01/19 02:35:34 PM,23.30,,,,,,
13582,05/01/19 02:35:35 PM,23.30,,,,,,
13583,05/01/19 02:35:36 PM,23.64,,,,,,
13584,05/01/19 02:35:37 PM,23.64,,,,,,
13585,05/01/19 02:35:38 PM,23.64,,,,,,
13586,05/01/19 02:35:39 PM,23.64,,,,,,
13587,05/01/19 02:35:40 PM,23.64,,,,,,
13588,05/01/19 02:35:41 PM,23.30,,,,,,
13589,05/01/19 02:35:42 PM,23.64,,,,,,
13590,05/01/19 02:35:43 PM,23.64,,,,,,
13591,05/01/19 02:35:44 PM,23.64,,,,,,
13592,05/01/19 02:35:45 PM,23.64,,,,,,
13593,05/01/19 02:35:46 PM,23.64,,,,,,
13594,05/01/19 02:35:47 PM,23.64,,,,,,
13595,05/01/19 02:35:48 PM,23.64,,,,,,
13596,05/01/19 02:35:49 PM,23.30,,,,,,
13597,05/01/19 02:35:50 PM,23.64,,,,,,
13598,05/01/19 02:35:51 PM,23.64,,,,,,
13599,05/01/19 02:35:52 PM,23.30,,,,,,
13600,05/01/19 02:35:53 PM,23.64,,,,,,
13601,05/01/19 02:35:54 PM,23.30,,,,,,
13602,05/01/19 02:35:55 PM,23.64,,,,,,
13603,05/01/19 02:35:56 PM,23.30,,,,,,
13604,05/01/19 02:35:57 PM,23.64,,,,,,
13605,05/01/19 02:35:58 PM,23.64,,,,,,
13606,05/01/19 02:35:59 PM,23.64,,,,,,
13607,05/01/19 02:36:00 PM,23.64,,,,,,
13608,05/01/19 02:36:01 PM,23.64,,,,,,
13609,05/01/19 02:36:02 PM,23.30,,,,,,
13610,05/01/19 02:36:03 PM,23.64,,,,,,
13611,05/01/19 02:36:04 PM,23.64,,,,,,
13612,05/01/19 02:36:05 PM,23.30,,,,,,
13613,05/01/19 02:36:06 PM,23.64,,,,,,
13614,05/01/19 02:36:07 PM,23.64,,,,,,
13615,05/01/19 02:36:08 PM,23.64,,,,,,
13616,05/01/19 02:36:09 PM,23.64,,,,,,
13617,05/01/19 02:36:10 PM,23.64,,,,,,
13618,05/01/19 02:36:11 PM,23.64,,,,,,
13619,05/01/19 02:36:12 PM,23.64,,,,,,
13620,05/01/19 02:36:13 PM,23.64,,,,,,
13621,05/01/19 02:36:14 PM,23.30,,,,,,
13622,05/01/19 02:36:15 PM,23.64,,,,,,
13623,05/01/19 02:36:16 PM,23.64,,,,,,
13624,05/01/19 02:36:17 PM,23.30,,,,,,
13625,05/01/19 02:36:18 PM,23.64,,,,,,
13626,05/01/19 02:36:19 PM,23.64,,,,,,
13627,05/01/19 02:36:20 PM,23.64,,,,,,
13628,05/01/19 02:36:21 PM,23.30,,,,,,
13629,05/01/19 02:36:22 PM,23.64,,,,,,
13630,05/01/19 02:36:23 PM,23.64,,,,,,
13631,05/01/19 02:36:24 PM,23.64,,,,,,
13632,05/01/19 02:36:25 PM,23.64,,,,,,
13633,05/01/19 02:36:26 PM,23.64,,,,,,
13634,05/01/19 02:36:27 PM,23.64,,,,,,
13635,05/01/19 02:36:28 PM,23.64,,,,,,
13636,05/01/19 02:36:29 PM,23.64,,,,,,
13637,05/01/19 02:36:30 PM,23.30,,,,,,
13638,05/01/19 02:36:31 PM,23.64,,,,,,
13639,05/01/19 02:36:32 PM,23.64,,,,,,
13640,05/01/19 02:36:33 PM,23.64,,,,,,
13641,05/01/19 02:36:34 PM,23.64,,,,,,
13642,05/01/19 02:36:35 PM,23.30,,,,,,
13643,05/01/19 02:36:36 PM,23.64,,,,,,
13644,05/01/19 02:36:37 PM,23.64,,,,,,
13645,05/01/19 02:36:38 PM,23.30,,,,,,
13646,05/01/19 02:36:39 PM,23.64,,,,,,
13647,05/01/19 02:36:40 PM,23.64,,,,,,
13648,05/01/19 02:36:41 PM,23.30,,,,,,
13649,05/01/19 02:36:42 PM,23.64,,,,,,
13650,05/01/19 02:36:43 PM,23.64,,,,,,
13651,05/01/19 02:36:44 PM,23.64,,,,,,
13652,05/01/19 02:36:45 PM,23.64,,,,,,
13653,05/01/19 02:36:46 PM,23.64,,,,,,
13654,05/01/19 02:36:47 PM,23.64,,,,,,
13655,05/01/19 02:36:48 PM,23.64,,,,,,
13656,05/01/19 02:36:49 PM,23.64,,,,,,
13657,05/01/19 02:36:50 PM,23.98,,,,,,
13658,05/01/19 02:36:51 PM,23.64,,,,,,
13659,05/01/19 02:36:52 PM,23.64,,,,,,
13660,05/01/19 02:36:53 PM,23.64,,,,,,
13661,05/01/19 02:36:54 PM,23.64,,,,,,
13662,05/01/19 02:36:55 PM,23.64,,,,,,
13663,05/01/19 02:36:56 PM,23.64,,,,,,
13664,05/01/19 02:36:57 PM,23.64,,,,,,
13665,05/01/19 02:36:58 PM,23.64,,,,,,
13666,05/01/19 02:36:59 PM,23.64,,,,,,
13667,05/01/19 02:37:00 PM,23.64,,,,,,
13668,05/01/19 02:37:01 PM,23.64,,,,,,
13669,05/01/19 02:37:02 PM,23.64,,,,,,
13670,05/01/19 02:37:03 PM,23.64,,,,,,
13671,05/01/19 02:37:04 PM,23.64,,,,,,
13672,05/01/19 02:37:05 PM,23.64,,,,,,
13673,05/01/19 02:37:06 PM,23.64,,,,,,
13674,05/01/19 02:37:07 PM,23.64,,,,,,
13675,05/01/19 02:37:08 PM,23.30,,,,,,
13676,05/01/19 02:37:09 PM,23.64,,,,,,
13677,05/01/19 02:37:10 PM,23.64,,,,,,
13678,05/01/19 02:37:11 PM,23.64,,,,,,
13679,05/01/19 02:37:12 PM,23.64,,,,,,
13680,05/01/19 02:37:13 PM,23.64,,,,,,
13681,05/01/19 02:37:14 PM,23.64,,,,,,
13682,05/01/19 02:37:15 PM,23.64,,,,,,
13683,05/01/19 02:37:16 PM,23.30,,,,,,
13684,05/01/19 02:37:17 PM,23.64,,,,,,
13685,05/01/19 02:37:18 PM,23.64,,,,,,
13686,05/01/19 02:37:19 PM,23.64,,,,,,
13687,05/01/19 02:37:20 PM,23.64,,,,,,
13688,05/01/19 02:37:21 PM,23.30,,,,,,
13689,05/01/19 02:37:22 PM,23.64,,,,,,
13690,05/01/19 02:37:23 PM,23.64,,,,,,
13691,05/01/19 02:37:24 PM,23.64,,,,,,
13692,05/01/19 02:37:25 PM,23.64,,,,,,
13693,05/01/19 02:37:26 PM,23.64,,,,,,
13694,05/01/19 02:37:27 PM,23.64,,,,,,
13695,05/01/19 02:37:28 PM,23.64,,,,,,
13696,05/01/19 02:37:29 PM,23.64,,,,,,
13697,05/01/19 02:37:30 PM,23.64,,,,,,
13698,05/01/19 02:37:31 PM,23.64,,,,,,
13699,05/01/19 02:37:32 PM,23.64,,,,,,
13700,05/01/19 02:37:33 PM,23.64,,,,,,
13701,05/01/19 02:37:34 PM,23.64,,,,,,
13702,05/01/19 02:37:35 PM,23.64,,,,,,
13703,05/01/19 02:37:36 PM,23.64,,,,,,
13704,05/01/19 02:37:37 PM,23.64,,,,,,
13705,05/01/19 02:37:38 PM,23.64,,,,,,
13706,05/01/19 02:37:39 PM,23.64,,,,,,
13707,05/01/19 02:37:40 PM,23.64,,,,,,
13708,05/01/19 02:37:41 PM,23.64,,,,,,
13709,05/01/19 02:37:42 PM,23.64,,,,,,
13710,05/01/19 02:37:43 PM,23.64,,,,,,
13711,05/01/19 02:37:44 PM,23.64,,,,,,
13712,05/01/19 02:37:45 PM,23.64,,,,,,
13713,05/01/19 02:37:46 PM,23.30,,,,,,
13714,05/01/19 02:37:47 PM,23.98,,,,,,
13715,05/01/19 02:37:48 PM,23.64,,,,,,
13716,05/01/19 02:37:49 PM,23.98,,,,,,
13717,05/01/19 02:37:50 PM,23.64,,,,,,
13718,05/01/19 02:37:51 PM,23.64,,,,,,
13719,05/01/19 02:37:52 PM,23.64,,,,,,
13720,05/01/19 02:37:53 PM,23.64,,,,,,
13721,05/01/19 02:37:54 PM,23.64,,,,,,
13722,05/01/19 02:37:55 PM,23.64,,,,,,
13723,05/01/19 02:37:56 PM,23.64,,,,,,
13724,05/01/19 02:37:57 PM,23.64,,,,,,
13725,05/01/19 02:37:58 PM,23.98,,,,,,
13726,05/01/19 02:37:59 PM,23.64,,,,,,
13727,05/01/19 02:38:00 PM,23.64,,,,,,
13728,05/01/19 02:38:01 PM,23.64,,,,,,
13729,05/01/19 02:38:02 PM,23.98,,,,,,
13730,05/01/19 02:38:03 PM,23.64,,,,,,
13731,05/01/19 02:38:04 PM,23.64,,,,,,
13732,05/01/19 02:38:05 PM,23.64,,,,,,
13733,05/01/19 02:38:06 PM,23.64,,,,,,
13734,05/01/19 02:38:07 PM,23.64,,,,,,
13735,05/01/19 02:38:08 PM,23.64,,,,,,
13736,05/01/19 02:38:09 PM,23.64,,,,,,
13737,05/01/19 02:38:10 PM,23.64,,,,,,
13738,05/01/19 02:38:11 PM,23.64,,,,,,
13739,05/01/19 02:38:12 PM,23.64,,,,,,
13740,05/01/19 02:38:13 PM,23.64,,,,,,
13741,05/01/19 02:38:14 PM,23.64,,,,,,
13742,05/01/19 02:38:15 PM,23.64,,,,,,
13743,05/01/19 02:38:16 PM,23.64,,,,,,
13744,05/01/19 02:38:17 PM,23.64,,,,,,
13745,05/01/19 02:38:18 PM,23.64,,,,,,
13746,05/01/19 02:38:19 PM,23.64,,,,,,
13747,05/01/19 02:38:20 PM,23.64,,,,,,
13748,05/01/19 02:38:21 PM,23.64,,,,,,
13749,05/01/19 02:38:22 PM,23.64,,,,,,
13750,05/01/19 02:38:23 PM,23.64,,,,,,
13751,05/01/19 02:38:24 PM,23.64,,,,,,
13752,05/01/19 02:38:25 PM,23.64,,,,,,
13753,05/01/19 02:38:26 PM,23.64,,,,,,
13754,05/01/19 02:38:27 PM,23.64,,,,,,
13755,05/01/19 02:38:28 PM,23.98,,,,,,
13756,05/01/19 02:38:29 PM,23.64,,,,,,
13757,05/01/19 02:38:30 PM,23.64,,,,,,
13758,05/01/19 02:38:31 PM,23.64,,,,,,
13759,05/01/19 02:38:32 PM,23.64,,,,,,
13760,05/01/19 02:38:33 PM,23.64,,,,,,
13761,05/01/19 02:38:34 PM,23.64,,,,,,
13762,05/01/19 02:38:35 PM,23.98,,,,,,
13763,05/01/19 02:38:36 PM,23.64,,,,,,
13764,05/01/19 02:38:37 PM,23.64,,,,,,
13765,05/01/19 02:38:38 PM,23.64,,,,,,
13766,05/01/19 02:38:39 PM,23.64,,,,,,
13767,05/01/19 02:38:40 PM,23.64,,,,,,
13768,05/01/19 02:38:41 PM,23.64,,,,,,
13769,05/01/19 02:38:42 PM,23.64,,,,,,
13770,05/01/19 02:38:43 PM,23.64,,,,,,
13771,05/01/19 02:38:44 PM,23.64,,,,,,
13772,05/01/19 02:38:45 PM,23.64,,,,,,
13773,05/01/19 02:38:46 PM,23.64,,,,,,
13774,05/01/19 02:38:47 PM,23.64,,,,,,
13775,05/01/19 02:38:48 PM,23.64,,,,,,
13776,05/01/19 02:38:49 PM,23.64,,,,,,
13777,05/01/19 02:38:50 PM,23.64,,,,,,
13778,05/01/19 02:38:51 PM,23.64,,,,,,
13779,05/01/19 02:38:52 PM,23.64,,,,,,
13780,05/01/19 02:38:53 PM,23.64,,,,,,
13781,05/01/19 02:38:54 PM,23.64,,,,,,
13782,05/01/19 02:38:55 PM,23.64,,,,,,
13783,05/01/19 02:38:56 PM,23.64,,,,,,
13784,05/01/19 02:38:57 PM,23.64,,,,,,
13785,05/01/19 02:38:58 PM,23.64,,,,,,
13786,05/01/19 02:38:59 PM,23.64,,,,,,
13787,05/01/19 02:39:00 PM,23.64,,,,,,
13788,05/01/19 02:39:01 PM,23.64,,,,,,
13789,05/01/19 02:39:02 PM,23.64,,,,,,
13790,05/01/19 02:39:03 PM,23.64,,,,,,
13791,05/01/19 02:39:04 PM,23.64,,,,,,
13792,05/01/19 02:39:05 PM,23.64,,,,,,
13793,05/01/19 02:39:06 PM,23.64,,,,,,
13794,05/01/19 02:39:07 PM,23.64,,,,,,
13795,05/01/19 02:39:08 PM,23.64,,,,,,
13796,05/01/19 02:39:09 PM,23.64,,,,,,
13797,05/01/19 02:39:10 PM,23.64,,,,,,
13798,05/01/19 02:39:11 PM,23.64,,,,,,
13799,05/01/19 02:39:12 PM,23.64,,,,,,
13800,05/01/19 02:39:13 PM,23.98,,,,,,
13801,05/01/19 02:39:14 PM,23.64,,,,,,
13802,05/01/19 02:39:15 PM,23.64,,,,,,
13803,05/01/19 02:39:16 PM,23.64,,,,,,
13804,05/01/19 02:39:17 PM,23.64,,,,,,
13805,05/01/19 02:39:18 PM,23.64,,,,,,
13806,05/01/19 02:39:19 PM,23.64,,,,,,
13807,05/01/19 02:39:20 PM,23.98,,,,,,
13808,05/01/19 02:39:21 PM,23.64,,,,,,
13809,05/01/19 02:39:22 PM,23.64,,,,,,
13810,05/01/19 02:39:23 PM,23.64,,,,,,
13811,05/01/19 02:39:24 PM,23.64,,,,,,
13812,05/01/19 02:39:25 PM,23.64,,,,,,
13813,05/01/19 02:39:26 PM,23.64,,,,,,
13814,05/01/19 02:39:27 PM,23.64,,,,,,
13815,05/01/19 02:39:28 PM,23.64,,,,,,
13816,05/01/19 02:39:29 PM,23.64,,,,,,
13817,05/01/19 02:39:30 PM,23.64,,,,,,
13818,05/01/19 02:39:31 PM,23.64,,,,,,
13819,05/01/19 02:39:32 PM,23.64,,,,,,
13820,05/01/19 02:39:33 PM,23.98,,,,,,
13821,05/01/19 02:39:34 PM,23.64,,,,,,
13822,05/01/19 02:39:35 PM,23.98,,,,,,
13823,05/01/19 02:39:36 PM,23.64,,,,,,
13824,05/01/19 02:39:37 PM,23.98,,,,,,
13825,05/01/19 02:39:38 PM,23.64,,,,,,
13826,05/01/19 02:39:39 PM,23.64,,,,,,
13827,05/01/19 02:39:40 PM,23.64,,,,,,
13828,05/01/19 02:39:41 PM,23.64,,,,,,
13829,05/01/19 02:39:42 PM,23.64,,,,,,
13830,05/01/19 02:39:43 PM,23.64,,,,,,
13831,05/01/19 02:39:44 PM,23.64,,,,,,
13832,05/01/19 02:39:45 PM,23.64,,,,,,
13833,05/01/19 02:39:46 PM,23.64,,,,,,
13834,05/01/19 02:39:47 PM,23.64,,,,,,
13835,05/01/19 02:39:48 PM,23.64,,,,,,
13836,05/01/19 02:39:49 PM,23.64,,,,,,
13837,05/01/19 02:39:50 PM,23.64,,,,,,
13838,05/01/19 02:39:51 PM,23.64,,,,,,
13839,05/01/19 02:39:52 PM,23.64,,,,,,
13840,05/01/19 02:39:53 PM,23.64,,,,,,
13841,05/01/19 02:39:54 PM,23.64,,,,,,
13842,05/01/19 02:39:55 PM,23.64,,,,,,
13843,05/01/19 02:39:56 PM,23.64,,,,,,
13844,05/01/19 02:39:57 PM,23.64,,,,,,
13845,05/01/19 02:39:58 PM,23.64,,,,,,
13846,05/01/19 02:39:59 PM,23.64,,,,,,
13847,05/01/19 02:40:00 PM,23.64,,,,,,
13848,05/01/19 02:40:01 PM,23.64,,,,,,
13849,05/01/19 02:40:02 PM,23.64,,,,,,
13850,05/01/19 02:40:03 PM,23.64,,,,,,
13851,05/01/19 02:40:04 PM,23.64,,,,,,
13852,05/01/19 02:40:05 PM,23.98,,,,,,
13853,05/01/19 02:40:06 PM,23.64,,,,,,
13854,05/01/19 02:40:07 PM,23.64,,,,,,
13855,05/01/19 02:40:08 PM,23.64,,,,,,
13856,05/01/19 02:40:09 PM,23.64,,,,,,
13857,05/01/19 02:40:10 PM,23.64,,,,,,
13858,05/01/19 02:40:11 PM,23.98,,,,,,
13859,05/01/19 02:40:12 PM,23.64,,,,,,
13860,05/01/19 02:40:13 PM,23.64,,,,,,
13861,05/01/19 02:40:14 PM,23.64,,,,,,
13862,05/01/19 02:40:15 PM,23.64,,,,,,
13863,05/01/19 02:40:16 PM,23.64,,,,,,
13864,05/01/19 02:40:17 PM,23.64,,,,,,
13865,05/01/19 02:40:18 PM,23.98,,,,,,
13866,05/01/19 02:40:19 PM,23.64,,,,,,
13867,05/01/19 02:40:20 PM,23.64,,,,,,
13868,05/01/19 02:40:21 PM,23.64,,,,,,
13869,05/01/19 02:40:22 PM,23.64,,,,,,
13870,05/01/19 02:40:23 PM,23.64,,,,,,
13871,05/01/19 02:40:24 PM,23.64,,,,,,
13872,05/01/19 02:40:25 PM,23.64,,,,,,
13873,05/01/19 02:40:26 PM,23.64,,,,,,
13874,05/01/19 02:40:27 PM,23.64,,,,,,
13875,05/01/19 02:40:28 PM,23.64,,,,,,
13876,05/01/19 02:40:29 PM,23.98,,,,,,
13877,05/01/19 02:40:30 PM,23.64,,,,,,
13878,05/01/19 02:40:31 PM,23.64,,,,,,
13879,05/01/19 02:40:32 PM,23.98,,,,,,
13880,05/01/19 02:40:33 PM,23.98,,,,,,
13881,05/01/19 02:40:34 PM,23.64,,,,,,
13882,05/01/19 02:40:35 PM,23.64,,,,,,
13883,05/01/19 02:40:36 PM,23.64,,,,,,
13884,05/01/19 02:40:37 PM,23.64,,,,,,
13885,05/01/19 02:40:38 PM,23.64,,,,,,
13886,05/01/19 02:40:39 PM,23.64,,,,,,
13887,05/01/19 02:40:40 PM,23.64,,,,,,
13888,05/01/19 02:40:41 PM,23.98,,,,,,
13889,05/01/19 02:40:42 PM,23.64,,,,,,
13890,05/01/19 02:40:43 PM,23.64,,,,,,
13891,05/01/19 02:40:44 PM,23.64,,,,,,
13892,05/01/19 02:40:45 PM,23.64,,,,,,
13893,05/01/19 02:40:46 PM,23.64,,,,,,
13894,05/01/19 02:40:47 PM,23.64,,,,,,
13895,05/01/19 02:40:48 PM,23.64,,,,,,
13896,05/01/19 02:40:49 PM,23.64,,,,,,
13897,05/01/19 02:40:50 PM,23.64,,,,,,
13898,05/01/19 02:40:51 PM,23.98,,,,,,
13899,05/01/19 02:40:52 PM,23.64,,,,,,
13900,05/01/19 02:40:53 PM,23.64,,,,,,
13901,05/01/19 02:40:54 PM,23.64,,,,,,
13902,05/01/19 02:40:55 PM,23.64,,,,,,
13903,05/01/19 02:40:56 PM,23.64,,,,,,
13904,05/01/19 02:40:57 PM,23.64,,,,,,
13905,05/01/19 02:40:58 PM,23.64,,,,,,
13906,05/01/19 02:40:59 PM,23.64,,,,,,
13907,05/01/19 02:41:00 PM,23.64,,,,,,
13908,05/01/19 02:41:01 PM,23.64,,,,,,
13909,05/01/19 02:41:02 PM,23.64,,,,,,
13910,05/01/19 02:41:03 PM,23.98,,,,,,
13911,05/01/19 02:41:04 PM,23.64,,,,,,
13912,05/01/19 02:41:05 PM,23.98,,,,,,
13913,05/01/19 02:41:06 PM,23.64,,,,,,
13914,05/01/19 02:41:07 PM,23.64,,,,,,
13915,05/01/19 02:41:08 PM,23.98,,,,,,
13916,05/01/19 02:41:09 PM,23.98,,,,,,
13917,05/01/19 02:41:10 PM,23.98,,,,,,
13918,05/01/19 02:41:11 PM,23.98,,,,,,
13919,05/01/19 02:41:12 PM,23.64,,,,,,
13920,05/01/19 02:41:13 PM,23.64,,,,,,
13921,05/01/19 02:41:14 PM,23.64,,,,,,
13922,05/01/19 02:41:15 PM,23.98,,,,,,
13923,05/01/19 02:41:16 PM,23.64,,,,,,
13924,05/01/19 02:41:17 PM,23.98,,,,,,
13925,05/01/19 02:41:18 PM,23.64,,,,,,
13926,05/01/19 02:41:19 PM,23.98,,,,,,
13927,05/01/19 02:41:20 PM,23.64,,,,,,
13928,05/01/19 02:41:21 PM,23.98,,,,,,
13929,05/01/19 02:41:22 PM,23.64,,,,,,
13930,05/01/19 02:41:23 PM,23.64,,,,,,
13931,05/01/19 02:41:24 PM,23.98,,,,,,
13932,05/01/19 02:41:25 PM,23.64,,,,,,
13933,05/01/19 02:41:26 PM,23.64,,,,,,
13934,05/01/19 02:41:27 PM,23.64,,,,,,
13935,05/01/19 02:41:28 PM,23.64,,,,,,
13936,05/01/19 02:41:29 PM,23.64,,,,,,
13937,05/01/19 02:41:30 PM,23.64,,,,,,
13938,05/01/19 02:41:31 PM,23.98,,,,,,
13939,05/01/19 02:41:32 PM,23.98,,,,,,
13940,05/01/19 02:41:33 PM,23.64,,,,,,
13941,05/01/19 02:41:34 PM,23.98,,,,,,
13942,05/01/19 02:41:35 PM,23.98,,,,,,
13943,05/01/19 02:41:36 PM,23.64,,,,,,
13944,05/01/19 02:41:37 PM,23.64,,,,,,
13945,05/01/19 02:41:38 PM,23.64,,,,,,
13946,05/01/19 02:41:39 PM,23.64,,,,,,
13947,05/01/19 02:41:40 PM,23.98,,,,,,
13948,05/01/19 02:41:41 PM,23.64,,,,,,
13949,05/01/19 02:41:42 PM,23.64,,,,,,
13950,05/01/19 02:41:43 PM,23.98,,,,,,
13951,05/01/19 02:41:44 PM,23.98,,,,,,
13952,05/01/19 02:41:45 PM,23.98,,,,,,
13953,05/01/19 02:41:46 PM,23.98,,,,,,
13954,05/01/19 02:41:47 PM,23.64,,,,,,
13955,05/01/19 02:41:48 PM,23.64,,,,,,
13956,05/01/19 02:41:49 PM,23.64,,,,,,
13957,05/01/19 02:41:50 PM,23.64,,,,,,
13958,05/01/19 02:41:51 PM,23.98,,,,,,
13959,05/01/19 02:41:52 PM,23.64,,,,,,
13960,05/01/19 02:41:53 PM,23.98,,,,,,
13961,05/01/19 02:41:54 PM,23.64,,,,,,
13962,05/01/19 02:41:55 PM,23.98,,,,,,
13963,05/01/19 02:41:56 PM,23.98,,,,,,
13964,05/01/19 02:41:57 PM,23.64,,,,,,
13965,05/01/19 02:41:58 PM,23.64,,,,,,
13966,05/01/19 02:41:59 PM,23.64,,,,,,
13967,05/01/19 02:42:00 PM,23.98,,,,,,
13968,05/01/19 02:42:01 PM,23.98,,,,,,
13969,05/01/19 02:42:02 PM,23.98,,,,,,
13970,05/01/19 02:42:03 PM,23.64,,,,,,
13971,05/01/19 02:42:04 PM,23.98,,,,,,
13972,05/01/19 02:42:05 PM,23.98,,,,,,
13973,05/01/19 02:42:06 PM,23.64,,,,,,
13974,05/01/19 02:42:07 PM,23.98,,,,,,
13975,05/01/19 02:42:08 PM,23.98,,,,,,
13976,05/01/19 02:42:09 PM,23.64,,,,,,
13977,05/01/19 02:42:10 PM,23.64,,,,,,
13978,05/01/19 02:42:11 PM,23.64,,,,,,
13979,05/01/19 02:42:12 PM,23.98,,,,,,
13980,05/01/19 02:42:13 PM,23.64,,,,,,
13981,05/01/19 02:42:14 PM,23.64,,,,,,
13982,05/01/19 02:42:15 PM,23.98,,,,,,
13983,05/01/19 02:42:16 PM,23.64,,,,,,
13984,05/01/19 02:42:17 PM,23.98,,,,,,
13985,05/01/19 02:42:18 PM,23.64,,,,,,
13986,05/01/19 02:42:19 PM,23.98,,,,,,
13987,05/01/19 02:42:20 PM,23.98,,,,,,
13988,05/01/19 02:42:21 PM,23.64,,,,,,
13989,05/01/19 02:42:22 PM,23.98,,,,,,
13990,05/01/19 02:42:23 PM,23.64,,,,,,
13991,05/01/19 02:42:24 PM,23.64,,,,,,
13992,05/01/19 02:42:25 PM,23.64,,,,,,
13993,05/01/19 02:42:26 PM,23.98,,,,,,
13994,05/01/19 02:42:27 PM,23.64,,,,,,
13995,05/01/19 02:42:28 PM,23.98,,,,,,
13996,05/01/19 02:42:29 PM,23.98,,,,,,
13997,05/01/19 02:42:30 PM,23.64,,,,,,
13998,05/01/19 02:42:31 PM,23.98,,,,,,
13999,05/01/19 02:42:32 PM,23.64,,,,,,
14000,05/01/19 02:42:33 PM,23.98,,,,,,
14001,05/01/19 02:42:34 PM,23.98,,,,,,
14002,05/01/19 02:42:35 PM,23.64,,,,,,
14003,05/01/19 02:42:36 PM,23.64,,,,,,
14004,05/01/19 02:42:37 PM,23.98,,,,,,
14005,05/01/19 02:42:38 PM,23.98,,,,,,
14006,05/01/19 02:42:39 PM,23.98,,,,,,
14007,05/01/19 02:42:40 PM,23.98,,,,,,
14008,05/01/19 02:42:41 PM,23.98,,,,,,
14009,05/01/19 02:42:42 PM,23.98,,,,,,
14010,05/01/19 02:42:43 PM,23.64,,,,,,
14011,05/01/19 02:42:44 PM,23.98,,,,,,
14012,05/01/19 02:42:45 PM,23.64,,,,,,
14013,05/01/19 02:42:46 PM,23.64,,,,,,
14014,05/01/19 02:42:47 PM,23.64,,,,,,
14015,05/01/19 02:42:48 PM,23.98,,,,,,
14016,05/01/19 02:42:49 PM,23.98,,,,,,
14017,05/01/19 02:42:50 PM,23.98,,,,,,
14018,05/01/19 02:42:51 PM,23.64,,,,,,
14019,05/01/19 02:42:52 PM,23.98,,,,,,
14020,05/01/19 02:42:53 PM,23.98,,,,,,
14021,05/01/19 02:42:54 PM,23.64,,,,,,
14022,05/01/19 02:42:55 PM,23.98,,,,,,
14023,05/01/19 02:42:56 PM,23.98,,,,,,
14024,05/01/19 02:42:57 PM,23.64,,,,,,
14025,05/01/19 02:42:58 PM,23.98,,,,,,
14026,05/01/19 02:42:59 PM,23.98,,,,,,
14027,05/01/19 02:43:00 PM,23.98,,,,,,
14028,05/01/19 02:43:01 PM,23.98,,,,,,
14029,05/01/19 02:43:02 PM,23.98,,,,,,
14030,05/01/19 02:43:03 PM,23.98,,,,,,
14031,05/01/19 02:43:04 PM,23.64,,,,,,
14032,05/01/19 02:43:05 PM,23.98,,,,,,
14033,05/01/19 02:43:06 PM,23.64,,,,,,
14034,05/01/19 02:43:07 PM,23.98,,,,,,
14035,05/01/19 02:43:08 PM,23.64,,,,,,
14036,05/01/19 02:43:09 PM,23.98,,,,,,
14037,05/01/19 02:43:10 PM,23.98,,,,,,
14038,05/01/19 02:43:11 PM,23.98,,,,,,
14039,05/01/19 02:43:12 PM,23.98,,,,,,
14040,05/01/19 02:43:13 PM,23.98,,,,,,
14041,05/01/19 02:43:14 PM,23.98,,,,,,
14042,05/01/19 02:43:15 PM,23.98,,,,,,
14043,05/01/19 02:43:16 PM,23.64,,,,,,
14044,05/01/19 02:43:17 PM,23.98,,,,,,
14045,05/01/19 02:43:18 PM,23.98,,,,,,
14046,05/01/19 02:43:19 PM,23.98,,,,,,
14047,05/01/19 02:43:20 PM,23.64,,,,,,
14048,05/01/19 02:43:21 PM,23.98,,,,,,
14049,05/01/19 02:43:22 PM,23.64,,,,,,
14050,05/01/19 02:43:23 PM,23.98,,,,,,
14051,05/01/19 02:43:24 PM,23.98,,,,,,
14052,05/01/19 02:43:25 PM,23.98,,,,,,
14053,05/01/19 02:43:26 PM,23.98,,,,,,
14054,05/01/19 02:43:27 PM,23.98,,,,,,
14055,05/01/19 02:43:28 PM,23.64,,,,,,
14056,05/01/19 02:43:29 PM,23.98,,,,,,
14057,05/01/19 02:43:30 PM,23.98,,,,,,
14058,05/01/19 02:43:31 PM,23.64,,,,,,
14059,05/01/19 02:43:32 PM,23.64,,,,,,
14060,05/01/19 02:43:33 PM,23.98,,,,,,
14061,05/01/19 02:43:34 PM,23.64,,,,,,
14062,05/01/19 02:43:35 PM,23.64,,,,,,
14063,05/01/19 02:43:36 PM,23.64,,,,,,
14064,05/01/19 02:43:37 PM,23.98,,,,,,
14065,05/01/19 02:43:38 PM,23.98,,,,,,
