"Plot Title: 10CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Button Down (LGR S/N: 2247366)","Button Up (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
500,04/26/19 10:02:11 AM,24.31,,,,,,
501,04/26/19 10:02:12 AM,24.31,,,,,,
502,04/26/19 10:02:13 AM,24.65,,,,,,
503,04/26/19 10:02:14 AM,24.31,,,,,,
504,04/26/19 10:02:15 AM,24.31,,,,,,
505,04/26/19 10:02:16 AM,24.31,,,,,,
506,04/26/19 10:02:17 AM,24.31,,,,,,
507,04/26/19 10:02:18 AM,24.31,,,,,,
508,04/26/19 10:02:19 AM,24.65,,,,,,
509,04/26/19 10:02:20 AM,24.31,,,,,,
510,04/26/19 10:02:21 AM,24.65,,,,,,
511,04/26/19 10:02:22 AM,24.31,,,,,,
512,04/26/19 10:02:23 AM,24.31,,,,,,
513,04/26/19 10:02:24 AM,24.65,,,,,,
514,04/26/19 10:02:25 AM,24.31,,,,,,
515,04/26/19 10:02:26 AM,24.31,,,,,,
516,04/26/19 10:02:27 AM,24.31,,,,,,
517,04/26/19 10:02:28 AM,24.31,,,,,,
518,04/26/19 10:02:29 AM,24.31,,,,,,
519,04/26/19 10:02:30 AM,24.31,,,,,,
520,04/26/19 10:02:31 AM,23.98,,,,,,
521,04/26/19 10:02:32 AM,24.31,,,,,,
522,04/26/19 10:02:33 AM,24.31,,,,,,
523,04/26/19 10:02:34 AM,24.31,,,,,,
524,04/26/19 10:02:35 AM,24.31,,,,,,
525,04/26/19 10:02:36 AM,24.31,,,,,,
526,04/26/19 10:02:37 AM,24.31,,,,,,
527,04/26/19 10:02:38 AM,24.31,,,,,,
528,04/26/19 10:02:39 AM,24.31,,,,,,
529,04/26/19 10:02:40 AM,24.31,,,,,,
530,04/26/19 10:02:41 AM,24.65,,,,,,
531,04/26/19 10:02:42 AM,24.31,,,,,,
532,04/26/19 10:02:43 AM,24.31,,,,,,
533,04/26/19 10:02:44 AM,24.31,,,,,,
534,04/26/19 10:02:45 AM,24.31,,,,,,
535,04/26/19 10:02:46 AM,24.31,,,,,,
536,04/26/19 10:02:47 AM,24.31,,,,,,
537,04/26/19 10:02:48 AM,24.31,,,,,,
538,04/26/19 10:02:49 AM,24.31,,,,,,
539,04/26/19 10:02:50 AM,24.31,,,,,,
540,04/26/19 10:02:51 AM,24.31,,,,,,
541,04/26/19 10:02:52 AM,24.31,,,,,,
542,04/26/19 10:02:53 AM,24.31,,,,,,
543,04/26/19 10:02:54 AM,24.31,,,,,,
544,04/26/19 10:02:55 AM,24.31,,,,,,
545,04/26/19 10:02:56 AM,24.31,,,,,,
546,04/26/19 10:02:57 AM,24.65,,,,,,
547,04/26/19 10:02:58 AM,24.31,,,,,,
548,04/26/19 10:02:59 AM,24.65,,,,,,
549,04/26/19 10:03:00 AM,24.31,,,,,,
550,04/26/19 10:03:01 AM,24.65,,,,,,
551,04/26/19 10:03:02 AM,24.31,,,,,,
552,04/26/19 10:03:03 AM,24.65,,,,,,
553,04/26/19 10:03:04 AM,24.31,,,,,,
554,04/26/19 10:03:05 AM,24.65,,,,,,
555,04/26/19 10:03:06 AM,24.31,,,,,,
556,04/26/19 10:03:07 AM,24.31,,,,,,
557,04/26/19 10:03:08 AM,24.31,,,,,,
558,04/26/19 10:03:09 AM,24.31,,,,,,
559,04/26/19 10:03:10 AM,24.31,,,,,,
560,04/26/19 10:03:11 AM,24.31,,,,,,
561,04/26/19 10:03:12 AM,24.65,,,,,,
562,04/26/19 10:03:13 AM,24.31,,,,,,
563,04/26/19 10:03:14 AM,24.65,,,,,,
564,04/26/19 10:03:15 AM,24.31,,,,,,
565,04/26/19 10:03:16 AM,24.31,,,,,,
566,04/26/19 10:03:17 AM,24.31,,,,,,
567,04/26/19 10:03:18 AM,24.31,,,,,,
568,04/26/19 10:03:19 AM,24.31,,,,,,
569,04/26/19 10:03:20 AM,23.98,,,,,,
570,04/26/19 10:03:21 AM,24.31,,,,,,
571,04/26/19 10:03:22 AM,24.31,,,,,,
572,04/26/19 10:03:23 AM,24.31,,,,,,
573,04/26/19 10:03:24 AM,23.98,,,,,,
574,04/26/19 10:03:25 AM,24.31,,,,,,
575,04/26/19 10:03:26 AM,24.31,,,,,,
576,04/26/19 10:03:27 AM,24.65,,,,,,
577,04/26/19 10:03:28 AM,24.31,,,,,,
578,04/26/19 10:03:29 AM,24.31,,,,,,
579,04/26/19 10:03:30 AM,24.31,,,,,,
580,04/26/19 10:03:31 AM,24.31,,,,,,
581,04/26/19 10:03:32 AM,24.31,,,,,,
582,04/26/19 10:03:33 AM,24.31,,,,,,
583,04/26/19 10:03:34 AM,24.31,,,,,,
584,04/26/19 10:03:35 AM,24.31,,,,,,
585,04/26/19 10:03:36 AM,24.31,,,,,,
586,04/26/19 10:03:37 AM,24.31,,,,,,
587,04/26/19 10:03:38 AM,24.31,,,,,,
588,04/26/19 10:03:39 AM,24.31,,,,,,
589,04/26/19 10:03:40 AM,24.31,,,,,,
590,04/26/19 10:03:41 AM,24.31,,,,,,
591,04/26/19 10:03:42 AM,24.65,,,,,,
592,04/26/19 10:03:43 AM,24.31,,,,,,
593,04/26/19 10:03:44 AM,24.65,,,,,,
594,04/26/19 10:03:45 AM,24.31,,,,,,
595,04/26/19 10:03:46 AM,24.31,,,,,,
596,04/26/19 10:03:47 AM,24.31,,,,,,
597,04/26/19 10:03:48 AM,24.31,,,,,,
598,04/26/19 10:03:49 AM,24.31,,,,,,
599,04/26/19 10:03:50 AM,24.31,,,,,,
600,04/26/19 10:03:51 AM,24.31,,,,,,
601,04/26/19 10:03:52 AM,24.31,,,,,,
602,04/26/19 10:03:53 AM,24.31,,,,,,
603,04/26/19 10:03:54 AM,24.31,,,,,,
604,04/26/19 10:03:55 AM,24.31,,,,,,
605,04/26/19 10:03:56 AM,24.31,,,,,,
606,04/26/19 10:03:57 AM,24.31,,,,,,
607,04/26/19 10:03:58 AM,24.31,,,,,,
608,04/26/19 10:03:59 AM,24.31,,,,,,
609,04/26/19 10:04:00 AM,24.31,,,,,,
610,04/26/19 10:04:01 AM,24.31,,,,,,
611,04/26/19 10:04:02 AM,24.31,,,,,,
612,04/26/19 10:04:03 AM,24.31,,,,,,
613,04/26/19 10:04:04 AM,24.31,,,,,,
614,04/26/19 10:04:05 AM,24.31,,,,,,
615,04/26/19 10:04:06 AM,24.31,,,,,,
616,04/26/19 10:04:07 AM,24.31,,,,,,
617,04/26/19 10:04:08 AM,24.31,,,,,,
618,04/26/19 10:04:09 AM,24.31,,,,,,
619,04/26/19 10:04:10 AM,24.31,,,,,,
620,04/26/19 10:04:11 AM,24.65,,,,,,
621,04/26/19 10:04:12 AM,24.31,,,,,,
622,04/26/19 10:04:13 AM,24.65,,,,,,
623,04/26/19 10:04:14 AM,24.31,,,,,,
624,04/26/19 10:04:15 AM,24.31,,,,,,
625,04/26/19 10:04:16 AM,24.31,,,,,,
626,04/26/19 10:04:17 AM,24.31,,,,,,
627,04/26/19 10:04:18 AM,24.31,,,,,,
628,04/26/19 10:04:19 AM,24.31,,,,,,
629,04/26/19 10:04:20 AM,24.31,,,,,,
630,04/26/19 10:04:21 AM,24.31,,,,,,
631,04/26/19 10:04:22 AM,23.98,,,,,,
632,04/26/19 10:04:23 AM,24.31,,,,,,
633,04/26/19 10:04:24 AM,24.31,,,,,,
634,04/26/19 10:04:25 AM,24.31,,,,,,
635,04/26/19 10:04:26 AM,24.31,,,,,,
636,04/26/19 10:04:27 AM,24.31,,,,,,
637,04/26/19 10:04:28 AM,24.31,,,,,,
638,04/26/19 10:04:29 AM,24.31,,,,,,
639,04/26/19 10:04:30 AM,24.31,,,,,,
640,04/26/19 10:04:31 AM,23.98,,,,,,
641,04/26/19 10:04:32 AM,24.31,,,,,,
642,04/26/19 10:04:33 AM,24.31,,,,,,
643,04/26/19 10:04:34 AM,24.31,,,,,,
644,04/26/19 10:04:35 AM,24.31,,,,,,
645,04/26/19 10:04:36 AM,23.98,,,,,,
646,04/26/19 10:04:37 AM,23.98,,,,,,
647,04/26/19 10:04:38 AM,23.98,,,,,,
648,04/26/19 10:04:39 AM,23.98,,,,,,
649,04/26/19 10:04:40 AM,24.31,,,,,,
650,04/26/19 10:04:41 AM,24.31,,,,,,
651,04/26/19 10:04:42 AM,24.31,,,,,,
652,04/26/19 10:04:43 AM,24.31,,,,,,
653,04/26/19 10:04:44 AM,24.31,,,,,,
654,04/26/19 10:04:45 AM,24.31,,,,,,
655,04/26/19 10:04:46 AM,23.98,,,,,,
656,04/26/19 10:04:47 AM,23.98,,,,,,
657,04/26/19 10:04:48 AM,23.98,,,,,,
658,04/26/19 10:04:49 AM,24.31,,,,,,
659,04/26/19 10:04:50 AM,24.31,,,,,,
660,04/26/19 10:04:51 AM,24.31,,,,,,
661,04/26/19 10:04:52 AM,23.98,,,,,,
662,04/26/19 10:04:53 AM,23.98,,,,,,
663,04/26/19 10:04:54 AM,24.31,,,,,,
664,04/26/19 10:04:55 AM,24.31,,,,,,
665,04/26/19 10:04:56 AM,24.31,,,,,,
666,04/26/19 10:04:57 AM,23.98,,,,,,
667,04/26/19 10:04:58 AM,23.98,,,,,,
668,04/26/19 10:04:59 AM,23.98,,,,,,
669,04/26/19 10:05:00 AM,23.98,,,,,,
670,04/26/19 10:05:01 AM,23.98,,,,,,
671,04/26/19 10:05:02 AM,24.31,,,,,,
672,04/26/19 10:05:03 AM,24.31,,,,,,
673,04/26/19 10:05:04 AM,24.31,,,,,,
674,04/26/19 10:05:05 AM,24.31,,,,,,
675,04/26/19 10:05:06 AM,24.31,,,,,,
676,04/26/19 10:05:07 AM,24.31,,,,,,
677,04/26/19 10:05:08 AM,24.31,,,,,,
678,04/26/19 10:05:09 AM,24.31,,,,,,
679,04/26/19 10:05:10 AM,24.31,,,,,,
680,04/26/19 10:05:11 AM,23.98,,,,,,
681,04/26/19 10:05:12 AM,23.98,,,,,,
682,04/26/19 10:05:13 AM,24.31,,,,,,
683,04/26/19 10:05:14 AM,23.98,,,,,,
684,04/26/19 10:05:15 AM,23.98,,,,,,
685,04/26/19 10:05:16 AM,23.98,,,,,,
686,04/26/19 10:05:17 AM,23.98,,,,,,
687,04/26/19 10:05:18 AM,23.98,,,,,,
688,04/26/19 10:05:19 AM,23.98,,,,,,
689,04/26/19 10:05:20 AM,24.31,,,,,,
690,04/26/19 10:05:21 AM,24.31,,,,,,
691,04/26/19 10:05:22 AM,23.98,,,,,,
692,04/26/19 10:05:23 AM,24.31,,,,,,
693,04/26/19 10:05:24 AM,23.98,,,,,,
694,04/26/19 10:05:25 AM,23.98,,,,,,
695,04/26/19 10:05:26 AM,23.98,,,,,,
696,04/26/19 10:05:27 AM,23.98,,,,,,
697,04/26/19 10:05:28 AM,23.98,,,,,,
698,04/26/19 10:05:29 AM,23.98,,,,,,
699,04/26/19 10:05:30 AM,23.98,,,,,,
700,04/26/19 10:05:31 AM,24.31,,,,,,
701,04/26/19 10:05:32 AM,23.98,,,,,,
702,04/26/19 10:05:33 AM,23.98,,,,,,
703,04/26/19 10:05:34 AM,24.31,,,,,,
704,04/26/19 10:05:35 AM,23.98,,,,,,
705,04/26/19 10:05:36 AM,23.98,,,,,,
706,04/26/19 10:05:37 AM,23.98,,,,,,
707,04/26/19 10:05:38 AM,24.31,,,,,,
708,04/26/19 10:05:39 AM,24.31,,,,,,
709,04/26/19 10:05:40 AM,23.98,,,,,,
710,04/26/19 10:05:41 AM,24.31,,,,,,
711,04/26/19 10:05:42 AM,23.98,,,,,,
712,04/26/19 10:05:43 AM,23.98,,,,,,
713,04/26/19 10:05:44 AM,23.98,,,,,,
714,04/26/19 10:05:45 AM,24.31,,,,,,
715,04/26/19 10:05:46 AM,24.31,,,,,,
716,04/26/19 10:05:47 AM,23.98,,,,,,
717,04/26/19 10:05:48 AM,23.98,,,,,,
718,04/26/19 10:05:49 AM,24.31,,,,,,
719,04/26/19 10:05:50 AM,23.98,,,,,,
720,04/26/19 10:05:51 AM,23.98,,,,,,
721,04/26/19 10:05:52 AM,23.98,,,,,,
722,04/26/19 10:05:53 AM,24.31,,,,,,
723,04/26/19 10:05:54 AM,23.98,,,,,,
724,04/26/19 10:05:55 AM,24.31,,,,,,
725,04/26/19 10:05:56 AM,23.98,,,,,,
726,04/26/19 10:05:57 AM,23.98,,,,,,
727,04/26/19 10:05:58 AM,24.31,,,,,,
728,04/26/19 10:05:59 AM,23.98,,,,,,
729,04/26/19 10:06:00 AM,23.98,,,,,,
730,04/26/19 10:06:01 AM,23.98,,,,,,
731,04/26/19 10:06:02 AM,23.98,,,,,,
732,04/26/19 10:06:03 AM,23.98,,,,,,
733,04/26/19 10:06:04 AM,23.98,,,,,,
734,04/26/19 10:06:05 AM,23.98,,,,,,
735,04/26/19 10:06:06 AM,24.31,,,,,,
736,04/26/19 10:06:07 AM,24.31,,,,,,
737,04/26/19 10:06:08 AM,24.31,,,,,,
738,04/26/19 10:06:09 AM,23.98,,,,,,
739,04/26/19 10:06:10 AM,23.98,,,,,,
740,04/26/19 10:06:11 AM,24.31,,,,,,
741,04/26/19 10:06:12 AM,23.98,,,,,,
742,04/26/19 10:06:13 AM,23.98,,,,,,
743,04/26/19 10:06:14 AM,23.98,,,,,,
744,04/26/19 10:06:15 AM,23.98,,,,,,
745,04/26/19 10:06:16 AM,23.98,,,,,,
746,04/26/19 10:06:17 AM,23.98,,,,,,
747,04/26/19 10:06:18 AM,23.98,,,,,,
748,04/26/19 10:06:19 AM,23.98,,,,,,
749,04/26/19 10:06:20 AM,23.98,,,,,,
750,04/26/19 10:06:21 AM,23.98,,,,,,
751,04/26/19 10:06:22 AM,23.98,,,,,,
752,04/26/19 10:06:23 AM,23.98,,,,,,
753,04/26/19 10:06:24 AM,23.98,,,,,,
754,04/26/19 10:06:25 AM,23.98,,,,,,
755,04/26/19 10:06:26 AM,23.98,,,,,,
756,04/26/19 10:06:27 AM,24.31,,,,,,
757,04/26/19 10:06:28 AM,24.31,,,,,,
758,04/26/19 10:06:29 AM,23.98,,,,,,
759,04/26/19 10:06:30 AM,23.98,,,,,,
760,04/26/19 10:06:31 AM,23.98,,,,,,
761,04/26/19 10:06:32 AM,23.98,,,,,,
762,04/26/19 10:06:33 AM,24.31,,,,,,
763,04/26/19 10:06:34 AM,23.98,,,,,,
764,04/26/19 10:06:35 AM,23.98,,,,,,
765,04/26/19 10:06:36 AM,23.98,,,,,,
766,04/26/19 10:06:37 AM,23.98,,,,,,
767,04/26/19 10:06:38 AM,23.98,,,,,,
768,04/26/19 10:06:39 AM,23.98,,,,,,
769,04/26/19 10:06:40 AM,23.98,,,,,,
770,04/26/19 10:06:41 AM,24.31,,,,,,
771,04/26/19 10:06:42 AM,24.31,,,,,,
772,04/26/19 10:06:43 AM,24.31,,,,,,
773,04/26/19 10:06:44 AM,24.31,,,,,,
774,04/26/19 10:06:45 AM,24.31,,,,,,
775,04/26/19 10:06:46 AM,24.31,,,,,,
776,04/26/19 10:06:47 AM,23.98,,,,,,
777,04/26/19 10:06:48 AM,23.98,,,,,,
778,04/26/19 10:06:49 AM,23.98,,,,,,
779,04/26/19 10:06:50 AM,23.98,,,,,,
780,04/26/19 10:06:51 AM,24.31,,,,,,
781,04/26/19 10:06:52 AM,23.98,,,,,,
782,04/26/19 10:06:53 AM,23.98,,,,,,
783,04/26/19 10:06:54 AM,24.31,,,,,,
784,04/26/19 10:06:55 AM,24.31,,,,,,
785,04/26/19 10:06:56 AM,23.98,,,,,,
786,04/26/19 10:06:57 AM,23.98,,,,,,
787,04/26/19 10:06:58 AM,23.98,,,,,,
788,04/26/19 10:06:59 AM,23.98,,,,,,
789,04/26/19 10:07:00 AM,23.98,,,,,,
790,04/26/19 10:07:01 AM,23.98,,,,,,
791,04/26/19 10:07:02 AM,23.98,,,,,,
792,04/26/19 10:07:03 AM,23.98,,,,,,
793,04/26/19 10:07:04 AM,24.31,,,,,,
794,04/26/19 10:07:05 AM,24.31,,,,,,
795,04/26/19 10:07:06 AM,23.98,,,,,,
796,04/26/19 10:07:07 AM,23.98,,,,,,
797,04/26/19 10:07:08 AM,23.98,,,,,,
798,04/26/19 10:07:09 AM,23.98,,,,,,
799,04/26/19 10:07:10 AM,23.98,,,,,,
800,04/26/19 10:07:11 AM,24.31,,,,,,
801,04/26/19 10:07:12 AM,24.31,,,,,,
802,04/26/19 10:07:13 AM,23.98,,,,,,
803,04/26/19 10:07:14 AM,24.31,,,,,,
804,04/26/19 10:07:15 AM,24.31,,,,,,
805,04/26/19 10:07:16 AM,23.98,,,,,,
806,04/26/19 10:07:17 AM,24.31,,,,,,
807,04/26/19 10:07:18 AM,24.31,,,,,,
808,04/26/19 10:07:19 AM,23.98,,,,,,
809,04/26/19 10:07:20 AM,23.98,,,,,,
810,04/26/19 10:07:21 AM,23.98,,,,,,
811,04/26/19 10:07:22 AM,23.98,,,,,,
812,04/26/19 10:07:23 AM,24.31,,,,,,
813,04/26/19 10:07:24 AM,23.98,,,,,,
814,04/26/19 10:07:25 AM,23.98,,,,,,
815,04/26/19 10:07:26 AM,23.98,,,,,,
816,04/26/19 10:07:27 AM,23.98,,,,,,
817,04/26/19 10:07:28 AM,23.98,,,,,,
818,04/26/19 10:07:29 AM,23.98,,,,,,
819,04/26/19 10:07:30 AM,23.98,,,,,,
820,04/26/19 10:07:31 AM,24.31,,,,,,
821,04/26/19 10:07:32 AM,24.31,,,,,,
822,04/26/19 10:07:33 AM,23.98,,,,,,
823,04/26/19 10:07:34 AM,23.98,,,,,,
824,04/26/19 10:07:35 AM,23.98,,,,,,
825,04/26/19 10:07:36 AM,23.98,,,,,,
826,04/26/19 10:07:37 AM,23.98,,,,,,
827,04/26/19 10:07:38 AM,23.98,,,,,,
828,04/26/19 10:07:39 AM,24.31,,,,,,
829,04/26/19 10:07:40 AM,23.98,,,,,,
830,04/26/19 10:07:41 AM,23.98,,,,,,
831,04/26/19 10:07:42 AM,23.98,,,,,,
832,04/26/19 10:07:43 AM,23.98,,,,,,
833,04/26/19 10:07:44 AM,23.98,,,,,,
834,04/26/19 10:07:45 AM,23.98,,,,,,
835,04/26/19 10:07:46 AM,24.31,,,,,,
836,04/26/19 10:07:47 AM,23.98,,,,,,
837,04/26/19 10:07:48 AM,23.98,,,,,,
838,04/26/19 10:07:49 AM,23.98,,,,,,
839,04/26/19 10:07:50 AM,23.98,,,,,,
840,04/26/19 10:07:51 AM,24.31,,,,,,
841,04/26/19 10:07:52 AM,23.98,,,,,,
842,04/26/19 10:07:53 AM,23.98,,,,,,
843,04/26/19 10:07:54 AM,23.98,,,,,,
844,04/26/19 10:07:55 AM,23.98,,,,,,
845,04/26/19 10:07:56 AM,24.31,,,,,,
846,04/26/19 10:07:57 AM,24.31,,,,,,
847,04/26/19 10:07:58 AM,23.98,,,,,,
848,04/26/19 10:07:59 AM,23.98,,,,,,
849,04/26/19 10:08:00 AM,23.98,,,,,,
850,04/26/19 10:08:01 AM,24.31,,,,,,
851,04/26/19 10:08:02 AM,23.98,,,,,,
852,04/26/19 10:08:03 AM,23.98,,,,,,
853,04/26/19 10:08:04 AM,23.98,,,,,,
854,04/26/19 10:08:05 AM,23.98,,,,,,
855,04/26/19 10:08:06 AM,23.98,,,,,,
856,04/26/19 10:08:07 AM,23.98,,,,,,
857,04/26/19 10:08:08 AM,23.98,,,,,,
858,04/26/19 10:08:09 AM,23.98,,,,,,
859,04/26/19 10:08:10 AM,23.98,,,,,,
860,04/26/19 10:08:11 AM,23.98,,,,,,
861,04/26/19 10:08:12 AM,23.98,,,,,,
862,04/26/19 10:08:13 AM,23.98,,,,,,
863,04/26/19 10:08:14 AM,23.98,,,,,,
864,04/26/19 10:08:15 AM,23.98,,,,,,
865,04/26/19 10:08:16 AM,23.98,,,,,,
866,04/26/19 10:08:17 AM,23.98,,,,,,
867,04/26/19 10:08:18 AM,23.98,,,,,,
868,04/26/19 10:08:19 AM,23.98,,,,,,
869,04/26/19 10:08:20 AM,23.98,,,,,,
870,04/26/19 10:08:21 AM,23.98,,,,,,
871,04/26/19 10:08:22 AM,23.98,,,,,,
872,04/26/19 10:08:23 AM,23.98,,,,,,
873,04/26/19 10:08:24 AM,23.98,,,,,,
874,04/26/19 10:08:25 AM,23.98,,,,,,
875,04/26/19 10:08:26 AM,23.98,,,,,,
876,04/26/19 10:08:27 AM,23.98,,,,,,
877,04/26/19 10:08:28 AM,23.98,,,,,,
878,04/26/19 10:08:29 AM,23.98,,,,,,
879,04/26/19 10:08:30 AM,23.98,,,,,,
880,04/26/19 10:08:31 AM,23.98,,,,,,
881,04/26/19 10:08:32 AM,23.98,,,,,,
882,04/26/19 10:08:33 AM,23.98,,,,,,
883,04/26/19 10:08:34 AM,24.31,,,,,,
884,04/26/19 10:08:35 AM,24.31,,,,,,
885,04/26/19 10:08:36 AM,23.98,,,,,,
886,04/26/19 10:08:37 AM,23.98,,,,,,
887,04/26/19 10:08:38 AM,23.98,,,,,,
888,04/26/19 10:08:39 AM,23.98,,,,,,
889,04/26/19 10:08:40 AM,23.98,,,,,,
890,04/26/19 10:08:41 AM,23.98,,,,,,
891,04/26/19 10:08:42 AM,23.98,,,,,,
892,04/26/19 10:08:43 AM,23.98,,,,,,
893,04/26/19 10:08:44 AM,23.98,,,,,,
894,04/26/19 10:08:45 AM,23.98,,,,,,
895,04/26/19 10:08:46 AM,23.98,,,,,,
896,04/26/19 10:08:47 AM,24.31,,,,,,
897,04/26/19 10:08:48 AM,23.98,,,,,,
898,04/26/19 10:08:49 AM,23.98,,,,,,
899,04/26/19 10:08:50 AM,23.98,,,,,,
900,04/26/19 10:08:51 AM,23.98,,,,,,
901,04/26/19 10:08:52 AM,23.98,,,,,,
902,04/26/19 10:08:53 AM,23.98,,,,,,
903,04/26/19 10:08:54 AM,23.98,,,,,,
904,04/26/19 10:08:55 AM,23.98,,,,,,
905,04/26/19 10:08:56 AM,23.98,,,,,,
906,04/26/19 10:08:57 AM,24.31,,,,,,
907,04/26/19 10:08:58 AM,23.98,,,,,,
908,04/26/19 10:08:59 AM,23.64,,,,,,
909,04/26/19 10:09:00 AM,23.98,,,,,,
910,04/26/19 10:09:01 AM,23.98,,,,,,
911,04/26/19 10:09:02 AM,24.31,,,,,,
912,04/26/19 10:09:03 AM,23.98,,,,,,
913,04/26/19 10:09:04 AM,23.98,,,,,,
914,04/26/19 10:09:05 AM,23.98,,,,,,
915,04/26/19 10:09:06 AM,24.31,,,,,,
916,04/26/19 10:09:07 AM,23.98,,,,,,
917,04/26/19 10:09:08 AM,23.98,,,,,,
918,04/26/19 10:09:09 AM,23.98,,,,,,
919,04/26/19 10:09:10 AM,23.98,,,,,,
920,04/26/19 10:09:11 AM,23.98,,,,,,
921,04/26/19 10:09:12 AM,23.64,,,,,,
922,04/26/19 10:09:13 AM,23.98,,,,,,
923,04/26/19 10:09:14 AM,23.98,,,,,,
924,04/26/19 10:09:15 AM,23.98,,,,,,
925,04/26/19 10:09:16 AM,24.31,,,,,,
926,04/26/19 10:09:17 AM,23.98,,,,,,
927,04/26/19 10:09:18 AM,23.98,,,,,,
928,04/26/19 10:09:19 AM,23.98,,,,,,
929,04/26/19 10:09:20 AM,23.98,,,,,,
930,04/26/19 10:09:21 AM,23.98,,,,,,
931,04/26/19 10:09:22 AM,24.31,,,,,,
932,04/26/19 10:09:23 AM,23.98,,,,,,
933,04/26/19 10:09:24 AM,24.31,,,,,,
934,04/26/19 10:09:25 AM,24.31,,,,,,
935,04/26/19 10:09:26 AM,23.98,,,,,,
936,04/26/19 10:09:27 AM,24.31,,,,,,
937,04/26/19 10:09:28 AM,23.98,,,,,,
938,04/26/19 10:09:29 AM,23.98,,,,,,
939,04/26/19 10:09:30 AM,23.98,,,,,,
940,04/26/19 10:09:31 AM,23.98,,,,,,
941,04/26/19 10:09:32 AM,24.31,,,,,,
942,04/26/19 10:09:33 AM,23.98,,,,,,
943,04/26/19 10:09:34 AM,23.98,,,,,,
944,04/26/19 10:09:35 AM,24.31,,,,,,
945,04/26/19 10:09:36 AM,23.98,,,,,,
946,04/26/19 10:09:37 AM,23.98,,,,,,
947,04/26/19 10:09:38 AM,23.98,,,,,,
948,04/26/19 10:09:39 AM,24.31,,,,,,
949,04/26/19 10:09:40 AM,24.31,,,,,,
950,04/26/19 10:09:41 AM,23.98,,,,,,
951,04/26/19 10:09:42 AM,23.98,,,,,,
952,04/26/19 10:09:43 AM,23.98,,,,,,
953,04/26/19 10:09:44 AM,23.98,,,,,,
954,04/26/19 10:09:45 AM,23.98,,,,,,
955,04/26/19 10:09:46 AM,23.98,,,,,,
956,04/26/19 10:09:47 AM,24.31,,,,,,
957,04/26/19 10:09:48 AM,23.98,,,,,,
958,04/26/19 10:09:49 AM,23.98,,,,,,
959,04/26/19 10:09:50 AM,23.98,,,,,,
960,04/26/19 10:09:51 AM,23.98,,,,,,
961,04/26/19 10:09:52 AM,23.98,,,,,,
962,04/26/19 10:09:53 AM,23.98,,,,,,
963,04/26/19 10:09:54 AM,23.98,,,,,,
964,04/26/19 10:09:55 AM,23.98,,,,,,
965,04/26/19 10:09:56 AM,23.98,,,,,,
966,04/26/19 10:09:57 AM,24.31,,,,,,
967,04/26/19 10:09:58 AM,24.31,,,,,,
968,04/26/19 10:09:59 AM,23.98,,,,,,
969,04/26/19 10:10:00 AM,23.98,,,,,,
970,04/26/19 10:10:01 AM,23.98,,,,,,
971,04/26/19 10:10:02 AM,23.98,,,,,,
972,04/26/19 10:10:03 AM,23.98,,,,,,
973,04/26/19 10:10:04 AM,23.98,,,,,,
974,04/26/19 10:10:05 AM,23.98,,,,,,
975,04/26/19 10:10:06 AM,23.98,,,,,,
976,04/26/19 10:10:07 AM,24.31,,,,,,
977,04/26/19 10:10:08 AM,24.31,,,,,,
978,04/26/19 10:10:09 AM,23.98,,,,,,
979,04/26/19 10:10:10 AM,23.98,,,,,,
980,04/26/19 10:10:11 AM,23.98,,,,,,
981,04/26/19 10:10:12 AM,23.98,,,,,,
982,04/26/19 10:10:13 AM,23.98,,,,,,
983,04/26/19 10:10:14 AM,23.98,,,,,,
984,04/26/19 10:10:15 AM,23.98,,,,,,
985,04/26/19 10:10:16 AM,23.98,,,,,,
986,04/26/19 10:10:17 AM,24.31,,,,,,
987,04/26/19 10:10:18 AM,23.98,,,,,,
988,04/26/19 10:10:19 AM,23.98,,,,,,
989,04/26/19 10:10:20 AM,23.98,,,,,,
990,04/26/19 10:10:21 AM,23.98,,,,,,
991,04/26/19 10:10:22 AM,23.98,,,,,,
992,04/26/19 10:10:23 AM,24.31,,,,,,
993,04/26/19 10:10:24 AM,23.98,,,,,,
994,04/26/19 10:10:25 AM,23.98,,,,,,
995,04/26/19 10:10:26 AM,23.98,,,,,,
996,04/26/19 10:10:27 AM,23.98,,,,,,
997,04/26/19 10:10:28 AM,23.98,,,,,,
998,04/26/19 10:10:29 AM,24.31,,,,,,
999,04/26/19 10:10:30 AM,23.98,,,,,,
1000,04/26/19 10:10:31 AM,23.98,,,,,,
1001,04/26/19 10:10:32 AM,23.98,,,,,,
1002,04/26/19 10:10:33 AM,23.98,,,,,,
1003,04/26/19 10:10:34 AM,23.98,,,,,,
1004,04/26/19 10:10:35 AM,23.98,,,,,,
1005,04/26/19 10:10:36 AM,23.98,,,,,,
1006,04/26/19 10:10:37 AM,23.98,,,,,,
1007,04/26/19 10:10:38 AM,23.98,,,,,,
1008,04/26/19 10:10:39 AM,23.98,,,,,,
1009,04/26/19 10:10:40 AM,23.98,,,,,,
1010,04/26/19 10:10:41 AM,23.98,,,,,,
